Time - Plot 0	Amplitude - Plot 0	
0.000263	-0.0131836	
0.000263	-0.00323486	
0.000263	0.0158386	
0.000263	-0.0239868	
0.000263	-0.00213623	
0.000263	0.0198059	
0.000263	0.0118103	
0.000263	-0.0105896	
0.000263	0.0245667	
0.000263	0.0137329	
0.000263	-0.0128784	
0.000263	-0.0143738	
0.000263	0.0149231	
0.000263	0.0267639	
0.000263	0.0122681	
0.000263	-0.00213623	
0.000263	0.039978	
0.000263	-0.0135193	
0.000263	0.0274963	
0.000263	0.0499573	
0.000263	-0.0207214	
0.000263	-0.046051	
0.000263	-0.00247192	
0.000263	-0.0278015	
0.000264	-0.00653076	
0.000264	0.00247192	
0.000264	0.00537109	
0.000264	-0.00592041	
0.000264	-0.0361023	
0.000264	-0.00543213	
0.000264	-0.0318604	
0.000264	-0.00866699	
0.000264	0.000213623	
0.000264	0.00134277	
0.000264	-0.0218506	
0.000264	-0.00790405	
0.000264	0.0134888	
0.000264	-0.00274658	
0.000264	-0.0504761	
0.000264	-0.00613403	
0.000264	-0.0184937	
0.000264	-0.0101318	
0.000264	-0.0055542	
0.000264	-0.0102844	
0.000264	-0.00592041	
0.000264	0.0143127	
0.000264	-0.00820923	
0.000264	-0.0177307	
0.000264	0.00674438	
0.000265	-0.0204163	
0.000265	-0.0606689	
0.000265	-0.0148926	
0.000265	-0.0146484	
0.000265	-0.00686646	
0.000265	-0.0245056	
0.000265	-0.0195923	
0.000265	0.0417786	
0.000265	0.0519714	
0.000265	0.0237122	
0.000265	-0.00485229	
0.000265	-0.0137024	
0.000265	-0.0179749	
0.000265	-0.0395813	
0.000265	0.00183105	
0.000265	0.0305481	
0.000265	-0.00317383	
0.000265	-0.00524902	
0.000265	-0.0159607	
0.000265	0.011322	
0.000265	0.0161133	
0.000265	-0.0179138	
0.000265	-0.0275269	
0.000265	-0.00860596	
0.000265	-0.0098877	
0.000266	-0.0330505	
0.000266	-0.00839233	
0.000266	-0.000854492	
0.000266	0.00170898	
0.000266	-0.0137634	
0.000266	-0.0321655	
0.000266	-0.00778198	
0.000266	0.0169983	
0.000266	-0.0186768	
0.000266	-0.0138855	
0.000266	0.0141907	
0.000266	0.0141602	
0.000266	0.0155945	
0.000266	0.00320435	
0.000266	0.0166016	
0.000266	0.00735474	
0.000266	0.0110474	
0.000266	0.0199585	
0.000266	0.00942993	
0.000266	0.0306702	
0.000266	-0.019989	
0.000266	-0.0333557	
0.000266	0.00479126	
0.000266	0.0118713	
0.000266	0.0241394	
0.000267	-0.0136108	
0.000267	-0.0204468	
0.000267	0.00360107	
0.000267	-0.011261	
0.000267	-0.00790405	
0.000267	0.0146179	
0.000267	0.0237427	
0.000267	0.0235291	
0.000267	0.0316467	
0.000267	-0.00250244	
0.000267	-0.0311279	
0.000267	-0.0374146	
0.000267	0.0253601	
0.000267	-0.00128174	
0.000267	-0.00387573	
0.000267	0.00375366	
0.000267	0.0140686	
0.000267	0.0349426	
0.000267	0.0513306	
0.000267	-0.00997925	
0.000267	-0.0344543	
0.000267	0.00241089	
0.000267	0.0227966	
0.000267	0.0602417	
0.000267	-0.0150757	
0.000268	-0.0244751	
0.000268	0.0193481	
0.000268	0.0171509	
0.000268	0.00369263	
0.000268	0.0241089	
0.000268	0.0357971	
0.000268	0.0126343	
0.000268	0.0574341	
0.000268	0.00137329	
0.000268	0.0327759	
0.000268	0.0404663	
0.000268	0.0160522	
0.000268	0.00708008	
0.000268	0.0132446	
0.000268	0.0250244	
0.000268	0.0136719	
0.000268	-0.00134277	
0.000268	-0.0189209	
0.000268	-0.00769043	
0.000268	-0.0272217	
0.000268	-0.0106506	
0.000268	-0.0202637	
0.000268	-0.0185852	
0.000268	-0.006073	
0.000268	0.00967407	
0.000269	0.0179749	
0.000269	0.041626	
0.000269	0.0386353	
0.000269	0.0513611	
0.000269	0.0497437	
0.000269	0.013855	
0.000269	0.053772	
0.000269	0.0100403	
0.000269	0.00497437	
0.000269	0.0490723	
0.000269	0.0222778	
0.000269	0.0212097	
0.000269	-0.000244141	
0.000269	0.0260925	
0.000269	0.0302124	
0.000269	0.0281372	
0.000269	0.00723267	
0.000269	0.00219727	
0.000269	-0.0262146	
0.000269	-0.0140991	
0.000269	0.00454712	
0.000269	-0.00164795	
0.000269	0.0145874	
0.000269	-0.036499	
0.000269	0.0119934	
0.00027	0.0211792	
0.00027	0.0560303	
0.00027	0.00637817	
0.00027	-0.0085144	
0.00027	-0.0215759	
0.00027	-0.0156555	
0.00027	-0.00531006	
0.00027	0.0239258	
0.00027	0.0470276	
0.00027	0.0177002	
0.00027	0.027832	
0.00027	0.0055542	
0.00027	-0.0167542	
0.00027	0.00613403	
0.00027	0.0336304	
0.00027	0.081665	
0.00027	0.0177002	
0.00027	0.0243225	
0.00027	-0.00463867	
0.00027	-0.035675	
0.00027	-0.0592651	
0.00027	-0.0247192	
0.00027	-0.0198975	
0.00027	-0.00820923	
0.00027	-0.00698853	
0.000271	-0.0600891	
0.000271	-0.00100708	
0.000271	-0.00112915	
0.000271	0.00314331	
0.000271	0.0229187	
0.000271	0.0152893	
0.000271	0.0326843	
0.000271	0.0169678	
0.000271	0.00341797	
0.000271	0.00274658	
0.000271	-0.00286865	
0.000271	-0.00183105	
0.000271	0.00772095	
0.000271	0.0175781	
0.000271	0.00622559	
0.000271	0.0124512	
0.000271	0.0105286	
0.000271	0.00485229	
0.000271	0.00909424	
0.000271	0.00744629	
0.000271	0.000488281	
0.000271	0.00952148	
0.000271	-0.0182495	
0.000271	-0.019165	
0.000271	-0.022522	
0.000272	0.0598755	
0.000272	0.0601807	
0.000272	0.00933838	
0.000272	-0.00665283	
0.000272	0.0113525	
0.000272	-0.0174866	
0.000272	-0.00256348	
0.000272	-0.0238953	
0.000272	-0.0271301	
0.000272	0.00515747	
0.000272	0.0290833	
0.000272	0.019989	
0.000272	0.0348511	
0.000272	0.0614624	
0.000272	0.00445557	
0.000272	0.0187378	
0.000272	-0.0116577	
0.000272	0.00369263	
0.000272	0.0458069	
0.000272	0.0154724	
0.000272	0.0279541	
0.000272	-0.00183105	
0.000272	-0.0290527	
0.000272	0.00137329	
0.000272	0.0428162	
0.000273	0.0390625	
0.000273	-0.0326233	
0.000273	-0.0186768	
0.000273	0.0012207	
0.000273	-0.0067749	
0.000273	-0.0370789	
0.000273	-0.0180969	
0.000273	-0.0604858	
0.000273	-0.0131226	
0.000273	-0.0282288	
0.000273	-0.000946045	
0.000273	-0.0404358	
0.000273	-0.00958252	
0.000273	-0.0174255	
0.000273	0.00192261	
0.000273	0.0050354	
0.000273	0.0104675	
0.000273	0.047699	
0.000273	0.0307617	
0.000273	0.0557556	
0.000273	0.00344849	
0.000273	0.0197144	
0.000273	0.00860596	
0.000273	0.0216675	
0.000273	0.0237122	
0.000274	0.00918579	
0.000274	-0.00686646	
0.000274	0.00180054	
0.000274	0.00204468	
0.000274	-0.0170898	
0.000274	0.00622559	
0.000274	0.00662231	
0.000274	-0.0027771	
0.000274	-0.00372314	
0.000274	0.0262756	
0.000274	0.0271912	
0.000274	0.0257263	
0.000274	-0.028595	
0.000274	-0.038269	
0.000274	-0.0124207	
0.000274	-0.0206299	
0.000274	-0.0435791	
0.000274	-0.0187988	
0.000274	0.00546265	
0.000274	0.0129395	
0.000274	0.0228577	
0.000274	0.0372925	
0.000274	-0.00656128	
0.000274	-0.0307007	
0.000274	0.0238647	
0.000275	0.0675659	
0.000275	0.01297	
0.000275	0.0257874	
0.000275	0.00427246	
0.000275	-0.0189819	
0.000275	-0.00442505	
0.000275	-0.0192261	
0.000275	-0.0480652	
0.000275	-0.0300293	
0.000275	-0.00411987	
0.000275	0.0220947	
0.000275	-0.0150452	
0.000275	-0.00991821	
0.000275	0.000671387	
0.000275	-0.0117187	
0.000275	0.00244141	
0.000275	-0.0364685	
0.000275	-0.0149536	
0.000275	-0.0215149	
0.000275	-0.00939941	
0.000275	-0.011322	
0.000275	-0.0490723	
0.000275	-0.023407	
0.000275	-0.0149536	
0.000275	-0.0344543	
0.000276	0.0038147	
0.000276	0.00485229	
0.000276	0.0378418	
0.000276	0.00262451	
0.000276	-0.0163574	
0.000276	0.0289001	
0.000276	0.0283813	
0.000276	0.030304	
0.000276	-0.0105286	
0.000276	-0.0246582	
0.000276	-0.00585937	
0.000276	-0.048584	
0.000276	0.00170898	
0.000276	0.0345459	
0.000276	0.0378418	
0.000276	-0.00262451	
0.000276	-0.00634766	
0.000276	-0.0188293	
0.000276	-0.0462341	
0.000276	-0.0743713	
0.000276	0.0115967	
0.000276	0.0203857	
0.000276	0.0112915	
0.000276	0.00106812	
0.000276	-0.00540161	
0.000277	0.0106506	
0.000277	0.0306091	
0.000277	0.0107727	
0.000277	0.0475769	
0.000277	0.00759888	
0.000277	-0.0152283	
0.000277	0.0102844	
0.000277	-0.00918579	
0.000277	-0.00909424	
0.000277	0.00134277	
0.000277	-0.00744629	
0.000277	0.00985718	
0.000277	0.0333557	
0.000277	0.0241394	
0.000277	-0.00286865	
0.000277	0.0409851	
0.000277	0.0136719	
0.000277	0.0319214	
0.000277	0.0354004	
0.000277	0.00973511	
0.000277	0.0329285	
0.000277	0.00222778	
0.000277	0.0121765	
0.000277	-0.015564	
0.000277	-0.0273437	
0.000278	-0.0455017	
0.000278	-0.00894165	
0.000278	-0.00637817	
0.000278	-0.00561523	
0.000278	0.0101013	
0.000278	0.0326233	
0.000278	-0.0145569	
0.000278	-0.0173645	
0.000278	0.0353088	
0.000278	0.0378418	
0.000278	-0.00460815	
0.000278	-0.0393677	
0.000278	-0.043335	
0.000278	0.017334	
0.000278	0.034729	
0.000278	0.00857544	
0.000278	-0.0236511	
0.000278	-0.0249329	
0.000278	0.019989	
0.000278	0.0307312	
0.000278	-0.0238953	
0.000278	-0.0272217	
0.000278	0.00595093	
0.000278	-0.0129089	
0.000278	0.0184631	
0.000279	0.013092	
0.000279	0.0423279	
0.000279	-0.00793457	
0.000279	-0.0358887	
0.000279	-0.0800171	
0.000279	0.00585937	
0.000279	-0.0228577	
0.000279	0.00302124	
0.000279	-0.0135193	
0.000279	-0.00979614	
0.000279	-0.015686	
0.000279	-0.0263367	
0.000279	-0.00970459	
0.000279	-0.00244141	
0.000279	-0.012085	
0.000279	-0.0316162	
0.000279	-0.0253296	
0.000279	0.000213623	
0.000279	0.00250244	
0.000279	0.0145874	
0.000279	0.0264282	
0.000279	-0.0057373	
0.000279	-0.0104675	
0.000279	-0.0276794	
0.000279	-0.0199585	
0.00028	-0.031189	
0.00028	0.0139465	
0.00028	0.030426	
0.00028	0.0524902	
0.00028	0.0133667	
0.00028	-0.00772095	
0.00028	-0.00680542	
0.00028	-0.0426025	
0.00028	0.0124207	
0.00028	0.0213928	
0.00028	0.0576477	
0.00028	-0.0130005	
0.00028	-0.010437	
0.00028	0.0214539	
0.00028	0.0491028	
0.00028	0.0422668	
0.00028	-0.0405579	
0.00028	-0.0653992	
0.00028	0.00256348	
0.00028	0.0043335	
0.00028	0.00192261	
0.00028	0.0401001	
0.00028	0.0333252	
0.00028	-0.00515747	
0.00028	-0.0209045	
0.000281	-0.022522	
0.000281	0.000701904	
0.000281	0.0137329	
0.000281	-0.00692749	
0.000281	0.0212402	
0.000281	-0.000579834	
0.000281	0.0181274	
0.000281	-0.00686646	
0.000281	-0.0293274	
0.000281	-0.0151978	
0.000281	0.00152588	
0.000281	0.0168457	
0.000281	-0.00671387	
0.000281	-0.00775146	
0.000281	-0.0111389	
0.000281	0.0266418	
0.000281	0.00372314	
0.000281	0.0067749	
0.000281	0.0215759	
0.000281	0.00921631	
0.000281	0.0349426	
0.000281	-0.0012207	
0.000281	-0.0311584	
0.000281	-0.0209961	
0.000281	0.000274658	
0.000282	0.032959	
0.000282	0.0575256	
0.000282	0.0117493	
0.000282	0.0281677	
0.000282	0.000762939	
0.000282	0.0233154	
0.000282	-0.0137024	
0.000282	-0.0350342	
0.000282	-0.0405273	
0.000282	-0.0223389	
0.000282	0.0201416	
0.000282	-0.0103455	
0.000282	0.0265503	
0.000282	0.0240479	
0.000282	-0.0179749	
0.000282	-0.0307617	
0.000282	0.0115662	
0.000282	0.0263672	
0.000282	-0.0132751	
0.000282	-0.000457764	
0.000282	-0.0187073	
0.000282	0.0354004	
0.000282	0.0484009	
0.000282	0.00469971	
0.000282	-0.0211792	
0.000283	0.0195007	
0.000283	0.0196228	
0.000283	0.01828	
0.000283	0.0247803	
0.000283	-0.000213623	
0.000283	0.00558472	
0.000283	-0.0130615	
0.000283	-0.00256348	
0.000283	-0.0159607	
0.000283	0.00622559	
0.000283	-0.00457764	
0.000283	-0.0296326	
0.000283	-0.0471191	
0.000283	-0.0299072	
0.000283	-0.0166321	
0.000283	0.0121765	
0.000283	0.0213623	
0.000283	-0.00900269	
0.000283	-0.0359192	
0.000283	-0.076416	
0.000283	-0.0137329	
0.000283	-0.0361328	
0.000283	0.006073	
0.000283	-0.00256348	
0.000283	-0.0129089	
0.000284	-0.00967407	
0.000284	-0.0057373	
0.000284	0.00561523	
0.000284	-0.0148621	
0.000284	-0.0117798	
0.000284	0.00402832	
0.000284	0.0253296	
0.000284	0.0062561	
0.000284	-0.0219727	
0.000284	-0.00726318	
0.000284	-0.00283813	
0.000284	0.00585937	
0.000284	0.0195312	
0.000284	0.0380554	
0.000284	-0.00308228	
0.000284	-0.0121765	
0.000284	0.0120239	
0.000284	0.0145264	
0.000284	0.0175171	
0.000284	-0.0178528	
0.000284	-0.0106812	
0.000284	0.0221252	
0.000284	0.0504456	
0.000284	0.0705566	
0.000284	0.0236511	
0.000285	0.0500183	
0.000285	-0.000793457	
0.000285	-0.0247192	
0.000285	0.0106506	
0.000285	-0.00180054	
0.000285	-0.0216675	
0.000285	0.0126343	
0.000285	0.0384521	
0.000285	-0.00650024	
0.000285	0.000518799	
0.000285	-0.0111084	
0.000285	-0.0057373	
0.000285	-0.013916	
0.000285	0.00515747	
0.000285	-0.0180664	
0.000285	0.0103455	
0.000285	-0.0115662	
0.000285	-0.00402832	
0.000285	0.00485229	
0.000285	-0.00341797	
0.000285	0.0093689	
0.000285	0.027771	
0.000285	0.0258484	
0.000285	0.00469971	
0.000285	0.00665283	
0.000286	0.00631714	
0.000286	-0.018219	
0.000286	0.00640869	
0.000286	0.0151672	
0.000286	0.0212402	
0.000286	-0.0192261	
0.000286	-0.0504456	
0.000286	0.00521851	
0.000286	0.0275879	
0.000286	0.0351562	
0.000286	-0.0232239	
0.000286	-0.0198364	
0.000286	0.0117798	
0.000286	0.0278015	
0.000286	-0.0126648	
0.000286	-0.0287476	
0.000286	-0.0143433	
0.000286	-0.0105286	
0.000286	-0.021698	
0.000286	0.014801	
0.000286	0.00430298	
0.000286	0.0102844	
0.000286	-0.0235596	
0.000286	-0.032959	
0.000286	-0.00366211	
0.000287	0.0106812	
0.000287	-0.0143738	
0.000287	-0.0482178	
0.000287	-0.0144348	
0.000287	-0.0211487	
0.000287	-0.00973511	
0.000287	-0.00692749	
0.000287	-0.000488281	
0.000287	-0.0104065	
0.000287	-0.0112305	
0.000287	-0.0137024	
0.000287	-0.0186157	
0.000287	-0.0363464	
0.000287	-0.00509644	
0.000287	-0.0313416	
0.000287	-0.0174255	
0.000287	-0.02005	
0.000287	-0.0148621	
0.000287	-0.0202942	
0.000287	-0.0288696	
0.000287	-0.0291138	
0.000287	0.00585937	
0.000287	0.0067749	
0.000287	0.00756836	
0.000287	-0.00527954	
0.000288	0.00671387	
0.000288	0.0193176	
0.000288	0.055542	
0.000288	-0.0108337	
0.000288	-0.0431519	
0.000288	-0.00570679	
0.000288	0.0317078	
0.000288	0.051178	
0.000288	-0.0124512	
0.000288	-0.00375366	
0.000288	0.0299683	
0.000288	0.0537109	
0.000288	-0.00921631	
0.000288	0.00466919	
0.000288	0.0134277	
0.000288	-0.0358887	
0.000288	-0.0448608	
0.000288	-0.0230103	
0.000288	-0.0211182	
0.000288	-0.0530701	
0.000288	-0.0179443	
0.000288	-0.0605774	
0.000288	0.0109558	
0.000288	0.0223694	
0.000288	-0.00628662	
0.000289	0.00759888	
0.000289	0.0453491	
0.000289	0.0050354	
0.000289	-0.00650024	
0.000289	0.00985718	
0.000289	0.0409851	
0.000289	0.0480957	
0.000289	-0.0186157	
0.000289	0.00170898	
0.000289	0.00656128	
0.000289	-0.00942993	
0.000289	0.00854492	
0.000289	-0.0110168	
0.000289	-0.0178833	
0.000289	0.0137329	
0.000289	-0.00158691	
0.000289	0.0072937	
0.000289	0.00576782	
0.000289	0.00512695	
0.000289	0.00222778	
0.000289	-0.000244141	
0.000289	0.00640869	
0.000289	-0.0114136	
0.000289	-0.00695801	
0.000289	-0.0252686	
0.00029	-0.0442505	
0.00029	-0.036377	
0.00029	-0.0284729	
0.00029	0.0173645	
0.00029	0.0460815	
0.00029	0.0332336	
0.00029	-0.0171509	
0.00029	0.0117187	
0.00029	-0.00531006	
0.00029	0.00698853	
0.00029	-0.0143433	
0.00029	-0.052063	
0.00029	-0.01651	
0.00029	0.0103455	
0.00029	0.0118408	
0.00029	-0.0214539	
0.00029	-0.0123291	
0.00029	-0.00448608	
0.00029	0.0017395	
0.00029	-0.0237732	
0.00029	0.00772095	
0.00029	-0.0198059	
0.00029	-0.00531006	
0.00029	0.0501709	
0.00029	0.0290833	
0.000291	-0.01651	
0.000291	-0.0198669	
0.000291	-0.0201111	
0.000291	0.00564575	
0.000291	0.0124207	
0.000291	-0.0124512	
0.000291	-0.0123901	
0.000291	0.0151978	
0.000291	0.00338745	
0.000291	-0.000457764	
0.000291	0.0249329	
0.000291	0.0210266	
0.000291	0.0193787	
0.000291	0.0299988	
0.000291	-0.00576782	
0.000291	-0.0209656	
0.000291	-0.0291748	
0.000291	-0.0279846	
0.000291	-0.0511475	
0.000291	0.0098877	
0.000291	0.0205078	
0.000291	0.00543213	
0.000291	0.00747681	
0.000291	0.0517883	
0.000291	0.000671387	
0.000292	0.0220947	
0.000292	0.0072937	
0.000292	0.00527954	
0.000292	0.024292	
0.000292	0.00933838	
0.000292	0.0088501	
0.000292	-0.00753784	
0.000292	0.034729	
0.000292	0.00613403	
0.000292	-0.0310974	
0.000292	-0.0585022	
0.000292	0.000488281	
0.000292	-0.0312805	
0.000292	0.0126038	
0.000292	0.0697632	
0.000292	0.0829163	
0.000292	0.0163879	
0.000292	0.0389099	
0.000292	0.00137329	
0.000292	0.0169373	
0.000292	-0.000946045	
0.000292	0.0125732	
0.000292	-0.00088501	
0.000292	-0.009552	
0.000292	-0.0228882	
0.000293	0.0134888	
0.000293	0.0132751	
0.000293	0.00912476	
0.000293	0.0162659	
0.000293	0.0440369	
0.000293	-0.0154724	
0.000293	0.0315247	
0.000293	-0.0140381	
0.000293	0.0177307	
0.000293	0.0552979	
0.000293	0.00991821	
0.000293	0.0115051	
0.000293	0.00219727	
0.000293	-0.00479126	
0.000293	-0.0133057	
0.000293	-0.0374146	
0.000293	-0.0486145	
0.000293	-0.0098877	
0.000293	0.00579834	
0.000293	-0.00674438	
0.000293	-0.0456848	
0.000293	-0.072113	
0.000293	-0.00592041	
0.000293	-0.0110474	
0.000293	-0.00497437	
0.000294	-0.0139771	
0.000294	0.0293274	
0.000294	0.0164185	
0.000294	0.0150146	
0.000294	0.0206299	
0.000294	0.0368347	
0.000294	-0.000976562	
0.000294	-0.0118103	
0.000294	-0.0268555	
0.000294	-0.0112	
0.000294	-0.0182495	
0.000294	-0.000488281	
0.000294	0.00250244	
0.000294	0.00213623	
0.000294	-0.0305481	
0.000294	-0.0329895	
0.000294	0.0117798	
0.000294	0.00622559	
0.000294	0.00378418	
0.000294	0.0131836	
0.000294	0.0231628	
0.000294	-0.0186462	
0.000294	-0.0361633	
0.000294	-0.0071106	
0.000294	-0.0209961	
0.000295	-0.0334778	
0.000295	0.0134888	
0.000295	-0.0022583	
0.000295	0.0146179	
0.000295	0.0211182	
0.000295	-0.00875854	
0.000295	-0.0203247	
0.000295	-0.0274048	
0.000295	-0.0187683	
0.000295	-0.0483093	
0.000295	0.00646973	
0.000295	0.00335693	
0.000295	0.00262451	
0.000295	-0.0286255	
0.000295	-0.0231628	
0.000295	0.026825	
0.000295	0.046051	
0.000295	0.000488281	
0.000295	0.0307617	
0.000295	0.0184631	
0.000295	-0.0135193	
0.000295	0.0241699	
0.000295	-0.0115356	
0.000295	-0.0486145	
0.000295	-0.0862122	
0.000296	0.0495911	
0.000296	0.0597534	
0.000296	0.00497437	
0.000296	-0.00601196	
0.000296	0.00927734	
0.000296	0.00335693	
0.000296	0.0185242	
0.000296	0.000671387	
0.000296	-0.00613403	
0.000296	0.00939941	
0.000296	-0.0166626	
0.000296	-0.00137329	
0.000296	-0.00799561	
0.000296	0.0289612	
0.000296	-0.0123901	
0.000296	-0.0154419	
0.000296	-0.00982666	
0.000296	-0.00741577	
0.000296	-0.0113525	
0.000296	0.0175781	
0.000296	0.0420227	
0.000296	0.0136414	
0.000296	-0.017334	
0.000296	-0.0491028	
0.000296	-0.0071106	
0.000297	-0.015686	
0.000297	0.00198364	
0.000297	0.0381165	
0.000297	0.0110779	
0.000297	0.00595093	
0.000297	0.000457764	
0.000297	0.0135803	
0.000297	0.0436401	
0.000297	0.0246887	
0.000297	0.0102844	
0.000297	0.0106506	
0.000297	-0.0168457	
0.000297	0.0115662	
0.000297	-0.0187683	
0.000297	-0.0240479	
0.000297	0.00778198	
0.000297	-0.000946045	
0.000297	-0.0151978	
0.000297	-0.010437	
0.000297	0.0341492	
0.000297	0.00772095	
0.000297	0.0262451	
0.000297	0.0208435	
0.000297	-0.0249634	
0.000297	0.00668335	
0.000298	0.0361023	
0.000298	0.0457764	
0.000298	-0.0093689	
0.000298	-0.024353	
0.000298	-0.0632629	
0.000298	-0.0221863	
0.000298	-0.00149536	
0.000298	0.0162048	
0.000298	-0.00112915	
0.000298	0.043457	
0.000298	-0.0292664	
0.000298	-0.0583191	
0.000298	0.0116272	
0.000298	0.0107117	
0.000298	-0.0154724	
0.000298	0.00631714	
0.000298	0.0422058	
0.000298	-0.00714111	
0.000298	-0.0505371	
0.000298	0.0135193	
0.000298	0.0441284	
0.000298	0.0333862	
0.000298	-0.0206299	
0.000298	-0.0635986	
0.000298	0.00125122	
0.000299	0.0027771	
0.000299	0.0113831	
0.000299	0.00494385	
0.000299	-0.0106812	
0.000299	-0.00192261	
0.000299	-0.00918579	
0.000299	-0.00421143	
0.000299	-0.0191345	
0.000299	-0.0254211	
0.000299	-0.024353	
0.000299	-0.0155945	
0.000299	0.0135803	
0.000299	0.00405884	
0.000299	-0.00714111	
0.000299	-0.00769043	
0.000299	-0.0326538	
0.000299	-0.00802612	
0.000299	0.00546265	
0.000299	-0.00488281	
0.000299	-0.0088501	
0.000299	0.00717163	
0.000299	0.0167847	
0.000299	0.0107117	
0.000299	-0.0193481	
0.000299	0.00637817	
0.0003	-0.00897217	
0.0003	-0.00198364	
0.0003	-0.0235596	
0.0003	-0.0263367	
0.0003	-0.0403748	
0.0003	-0.00476074	
0.0003	0.00640869	
0.0003	-0.0181885	
0.0003	-0.00842285	
0.0003	-0.0162659	
0.0003	0.00570679	
0.0003	-0.0062561	
0.0003	-0.00643921	
0.0003	-0.0444946	
0.0003	-0.0331116	
0.0003	-0.0151367	
0.0003	-0.0202637	
0.0003	0.0263977	
0.0003	0.0549316	
0.0003	0.0636902	
0.0003	-0.0164795	
0.0003	-0.0531006	
0.0003	-0.00756836	
0.0003	0.0177307	
0.0003	-0.0111389	
0.000301	0.022644	
0.000301	0.0396729	
0.000301	-0.0116882	
0.000301	0.0210571	
0.000301	0.0027771	
0.000301	0.0197144	
0.000301	0.0409851	
0.000301	0.0193176	
0.000301	-0.0261536	
0.000301	0.00698853	
0.000301	0.009552	
0.000301	-0.00900269	
0.000301	-0.00497437	
0.000301	0.0248108	
0.000301	-0.00164795	
0.000301	-0.0124207	
0.000301	0.00680542	
0.000301	-0.00442505	
0.000301	-0.00845337	
0.000301	-0.0186768	
0.000301	-0.0250549	
0.000301	-0.0010376	
0.000301	0.0363464	
0.000301	-0.00549316	
0.000301	0.0254517	
0.000302	0.0278625	
0.000302	0.00488281	
0.000302	0.0441284	
0.000302	-0.0103455	
0.000302	-0.00924683	
0.000302	-0.0372009	
0.000302	0.00158691	
0.000302	0.0148926	
0.000302	0.029541	
0.000302	0.0212097	
0.000302	0.00265503	
0.000302	0.0359497	
0.000302	0.0274048	
0.000302	0.013092	
0.000302	0.0274353	
0.000302	-0.00131226	
0.000302	0.0223999	
0.000302	0.0371094	
0.000302	-0.0237732	
0.000302	-0.0238953	
0.000302	-0.00759888	
0.000302	0.00860596	
0.000302	0.000335693	
0.000302	0.00421143	
0.000302	-0.0273132	
0.000303	0.0207214	
0.000303	0.0250244	
0.000303	-0.00479126	
0.000303	0.0216064	
0.000303	9.15527E-5	
0.000303	-0.0293579	
0.000303	-0.0224915	
0.000303	-0.00875854	
0.000303	-0.00463867	
0.000303	-0.000427246	
0.000303	0.0110474	
0.000303	0.0113525	
0.000303	0.00585937	
0.000303	0.0126343	
0.000303	-0.00231934	
0.000303	0.0204468	
0.000303	0.0469666	
0.000303	0.0133362	
0.000303	0.00772095	
0.000303	9.15527E-5	
0.000303	0.00216675	
0.000303	0.01297	
0.000303	0.0119019	
0.000303	0.0310669	
0.000303	-0.00323486	
0.000304	0.0104675	
0.000304	-0.0107117	
0.000304	0.020874	
0.000304	0.0252075	
0.000304	0.00253296	
0.000304	-0.00424194	
0.000304	-0.0141602	
0.000304	-0.0315552	
0.000304	0.00494385	
0.000304	-3.05176E-5	
0.000304	0.00366211	
0.000304	-0.0159607	
0.000304	-0.0233154	
0.000304	0.012085	
0.000304	0.0325928	
0.000304	-0.00701904	
0.000304	-0.0114746	
0.000304	0.0275574	
0.000304	0.00994873	
0.000304	0.020874	
0.000304	0.00448608	
0.000304	0.0245056	
0.000304	0.0507812	
0.000304	-0.00268555	
0.000304	0.00738525	
0.000305	-0.0192566	
0.000305	-0.0531616	
0.000305	-0.0345154	
0.000305	0.00927734	
0.000305	0.0253601	
0.000305	0.00418091	
0.000305	-0.0211792	
0.000305	0.0071106	
0.000305	0.0127563	
0.000305	0.0159302	
0.000305	0.0121155	
0.000305	-0.0158997	
0.000305	0.0130005	
0.000305	-0.0335999	
0.000305	-0.0259705	
0.000305	-0.0232544	
0.000305	-0.0577698	
0.000305	0.00320435	
0.000305	-0.00839233	
0.000305	-0.009552	
0.000305	-0.0157776	
0.000305	-0.0222473	
0.000305	-0.0215759	
0.000305	0.00363159	
0.000305	-0.00289917	
0.000306	0.0249939	
0.000306	0.0274048	
0.000306	-0.00595093	
0.000306	-0.0239868	
0.000306	-0.0183105	
0.000306	-0.0168762	
0.000306	-0.000518799	
0.000306	0.0117798	
0.000306	0.00521851	
0.000306	0.0117187	
0.000306	0.0271912	
0.000306	0.00601196	
0.000306	-0.00558472	
0.000306	-0.0556335	
0.000306	-0.00790405	
0.000306	0.0111694	
0.000306	0.000854492	
0.000306	0.0167847	
0.000306	-0.0150757	
0.000306	-0.0439148	
0.000306	-0.0201111	
0.000306	0.0372009	
0.000306	0.0379944	
0.000306	-0.00228882	
0.000306	0.00280762	
0.000307	-0.00863647	
0.000307	-0.0123596	
0.000307	0.0119019	
0.000307	-0.015686	
0.000307	-0.0239258	
0.000307	-0.00860596	
0.000307	-0.0158386	
0.000307	-0.0106201	
0.000307	0.0227661	
0.000307	0.00305176	
0.000307	0.00466919	
0.000307	-0.039856	
0.000307	-0.0504761	
0.000307	-0.0083313	
0.000307	-0.019043	
0.000307	0.0301208	
0.000307	0.0484314	
0.000307	-0.0112915	
0.000307	-0.0083313	
0.000307	-0.0241699	
0.000307	-0.00302124	
0.000307	-0.0250549	
0.000307	0.00183105	
0.000307	0.00390625	
0.000307	-0.0169983	
