Time - Plot 0	Amplitude - Plot 0	
3.86E-5	0.0777283	
3.864E-5	0.0776672	
3.868E-5	0.0775757	
3.872E-5	0.0775757	
3.876E-5	0.0775146	
3.88E-5	0.0775146	
3.884E-5	0.0775452	
3.888E-5	0.0775452	
3.892E-5	0.0775452	
3.896E-5	0.0775146	
3.9E-5	0.0775146	
3.904E-5	0.0775452	
3.908E-5	0.0775452	
3.912E-5	0.0776062	
3.916E-5	0.0776978	
3.92E-5	0.0776978	
3.924E-5	0.0776978	
3.928E-5	0.0777283	
3.932E-5	0.0777588	
3.936E-5	0.0777893	
3.94E-5	0.0778198	
3.944E-5	0.0779114	
3.948E-5	0.0779419	
3.952E-5	0.0779724	
3.956E-5	0.0780029	
3.96E-5	0.0780334	
3.964E-5	0.0780945	
3.968E-5	0.0780945	
3.972E-5	0.078125	
3.976E-5	0.0780945	
3.98E-5	0.078064	
3.984E-5	0.0780029	
3.988E-5	0.0780029	
3.992E-5	0.0780029	
3.996E-5	0.0780334	
4E-5	0.0780945	
4.004E-5	0.078125	
4.008E-5	0.078125	
4.012E-5	0.078125	
4.016E-5	0.0780945	
4.02E-5	0.0780945	
4.024E-5	0.078125	
4.028E-5	0.078186	
4.032E-5	0.0782471	
4.036E-5	0.0782166	
4.04E-5	0.0782471	
4.044E-5	0.0782471	
4.048E-5	0.0783081	
4.052E-5	0.0783386	
4.056E-5	0.0783691	
4.06E-5	0.0783997	
4.064E-5	0.0783997	
4.068E-5	0.0783997	
4.072E-5	0.0783997	
4.076E-5	0.0783691	
4.08E-5	0.0783081	
4.084E-5	0.0783386	
4.088E-5	0.0784302	
4.092E-5	0.0784607	
4.096E-5	0.0785217	
4.1E-5	0.0785522	
4.104E-5	0.0785828	
4.108E-5	0.0785522	
4.112E-5	0.0785217	
4.116E-5	0.0784607	
4.12E-5	0.0784302	
4.124E-5	0.0784302	
4.128E-5	0.0784607	
4.132E-5	0.0784607	
4.136E-5	0.0784302	
4.14E-5	0.0783997	
4.144E-5	0.0783997	
4.148E-5	0.0783691	
4.152E-5	0.0783997	
4.156E-5	0.0783997	
4.16E-5	0.0783997	
4.164E-5	0.0783997	
4.168E-5	0.0784302	
4.172E-5	0.0783997	
4.176E-5	0.0783386	
4.18E-5	0.0783691	
4.184E-5	0.0783997	
4.188E-5	0.0783997	
4.192E-5	0.0783997	
4.196E-5	0.0783997	
4.2E-5	0.0783691	
4.204E-5	0.0783386	
4.208E-5	0.0783081	
4.212E-5	0.0782471	
4.216E-5	0.078186	
4.22E-5	0.0782471	
4.224E-5	0.0783081	
4.228E-5	0.0783081	
4.232E-5	0.0782471	
4.236E-5	0.0782166	
4.24E-5	0.0781555	
4.244E-5	0.078125	
4.248E-5	0.078125	
4.252E-5	0.0781555	
4.256E-5	0.0781555	
4.26E-5	0.078125	
4.264E-5	0.078125	
4.268E-5	0.078125	
4.272E-5	0.078125	
4.276E-5	0.0781555	
4.28E-5	0.0782166	
4.284E-5	0.0782166	
4.288E-5	0.0782166	
4.292E-5	0.0782471	
4.296E-5	0.0782471	
4.3E-5	0.0782471	
4.304E-5	0.0782471	
4.308E-5	0.0782166	
4.312E-5	0.078186	
4.316E-5	0.0781555	
4.32E-5	0.0780945	
4.324E-5	0.0780945	
4.328E-5	0.078064	
4.332E-5	0.0780334	
4.336E-5	0.0780334	
4.34E-5	0.0780334	
4.344E-5	0.0779724	
4.348E-5	0.0778809	
4.352E-5	0.0778809	
4.356E-5	0.0778198	
4.36E-5	0.0778198	
4.364E-5	0.0778198	
4.368E-5	0.0778503	
4.372E-5	0.0778503	
4.376E-5	0.0778809	
4.38E-5	0.0778503	
4.384E-5	0.0778198	
4.388E-5	0.0778198	
4.392E-5	0.0778809	
4.396E-5	0.0779114	
4.4E-5	0.0778809	
4.404E-5	0.0777893	
4.408E-5	0.0777588	
4.412E-5	0.0777283	
4.416E-5	0.0776978	
4.42E-5	0.0776672	
4.424E-5	0.0776367	
4.428E-5	0.0776062	
4.432E-5	0.0776062	
4.436E-5	0.0776367	
4.44E-5	0.0776367	
4.444E-5	0.0776672	
4.448E-5	0.0776672	
4.452E-5	0.0776672	
4.456E-5	0.0776978	
4.46E-5	0.0777283	
4.464E-5	0.0777588	
4.468E-5	0.0777893	
4.472E-5	0.0778198	
4.476E-5	0.0778198	
4.48E-5	0.0778503	
4.484E-5	0.0778503	
4.488E-5	0.0778809	
4.492E-5	0.0779419	
4.496E-5	0.0779114	
4.5E-5	0.0778809	
4.504E-5	0.0778809	
4.508E-5	0.0779114	
4.512E-5	0.0779419	
4.516E-5	0.0779114	
4.52E-5	0.0779114	
4.524E-5	0.0779419	
4.528E-5	0.0779419	
4.532E-5	0.0779419	
4.536E-5	0.0779114	
4.54E-5	0.0777893	
4.544E-5	0.0778198	
4.548E-5	0.0778503	
4.552E-5	0.0778503	
4.556E-5	0.0778503	
4.56E-5	0.0778198	
4.564E-5	0.0778503	
4.568E-5	0.0778809	
4.572E-5	0.0778809	
4.576E-5	0.0779114	
4.58E-5	0.0778809	
4.584E-5	0.0778809	
4.588E-5	0.0779114	
4.592E-5	0.0779419	
4.596E-5	0.0780334	
4.6E-5	0.078064	
4.604E-5	0.0780945	
4.608E-5	0.0780945	
4.612E-5	0.078064	
4.616E-5	0.0780029	
4.62E-5	0.0779724	
4.624E-5	0.0779114	
4.628E-5	0.0778809	
4.632E-5	0.0779419	
4.636E-5	0.0779419	
4.64E-5	0.0779724	
4.644E-5	0.0780029	
4.648E-5	0.078064	
4.652E-5	0.078125	
4.656E-5	0.078186	
4.66E-5	0.078186	
4.664E-5	0.078186	
4.668E-5	0.0782166	
4.672E-5	0.0782166	
4.676E-5	0.0782471	
4.68E-5	0.0782776	
4.684E-5	0.0783081	
4.688E-5	0.0782776	
4.692E-5	0.0783081	
4.696E-5	0.0783081	
4.7E-5	0.0783386	
4.704E-5	0.0783081	
4.708E-5	0.0783386	
4.712E-5	0.0783081	
4.716E-5	0.0783081	
4.72E-5	0.0782776	
4.724E-5	0.0782776	
4.728E-5	0.0782776	
4.732E-5	0.0782776	
4.736E-5	0.0782776	
4.74E-5	0.0782471	
4.744E-5	0.0782776	
4.748E-5	0.0782776	
4.752E-5	0.0782776	
4.756E-5	0.0782776	
4.76E-5	0.0782776	
4.764E-5	0.0782776	
4.768E-5	0.0782471	
4.772E-5	0.0782166	
4.776E-5	0.0782776	
4.78E-5	0.0783386	
4.784E-5	0.0783386	
4.788E-5	0.0783691	
4.792E-5	0.0783997	
4.796E-5	0.0783997	
4.8E-5	0.0783997	
4.804E-5	0.0783997	
4.808E-5	0.0783997	
4.812E-5	0.0783691	
4.816E-5	0.0783691	
4.82E-5	0.0783386	
4.824E-5	0.0783386	
4.828E-5	0.0783081	
4.832E-5	0.0783081	
4.836E-5	0.0783081	
4.84E-5	0.0782776	
4.844E-5	0.0782471	
4.848E-5	0.0782471	
4.852E-5	0.0782471	
4.856E-5	0.0782166	
4.86E-5	0.0782166	
4.864E-5	0.0782471	
4.868E-5	0.0782776	
4.872E-5	0.0783081	
4.876E-5	0.0783081	
4.88E-5	0.0782776	
4.884E-5	0.0782166	
4.888E-5	0.078186	
4.892E-5	0.0781555	
4.896E-5	0.0781555	
4.9E-5	0.078186	
4.904E-5	0.0782166	
4.908E-5	0.078186	
4.912E-5	0.0781555	
4.916E-5	0.0781555	
4.92E-5	0.0781555	
4.924E-5	0.078125	
4.928E-5	0.0781555	
4.932E-5	0.078186	
4.936E-5	0.078186	
4.94E-5	0.0782471	
4.944E-5	0.0782776	
4.948E-5	0.0782776	
4.952E-5	0.0783081	
4.956E-5	0.0783386	
4.96E-5	0.0783997	
4.964E-5	0.0783997	
4.968E-5	0.0783386	
4.972E-5	0.0782776	
4.976E-5	0.0782471	
4.98E-5	0.0781555	
4.984E-5	0.0780945	
4.988E-5	0.0780945	
4.992E-5	0.0780945	
4.996E-5	0.078125	
5E-5	0.0781555	
5.004E-5	0.0781555	
5.008E-5	0.078186	
5.012E-5	0.0782166	
5.016E-5	0.0782471	
5.02E-5	0.0782776	
5.024E-5	0.0782776	
5.028E-5	0.0782776	
5.032E-5	0.0782776	
5.036E-5	0.0782776	
5.04E-5	0.0782471	
5.044E-5	0.0782471	
5.048E-5	0.0782776	
5.052E-5	0.0782776	
5.056E-5	0.0782471	
5.06E-5	0.0782471	
5.064E-5	0.0782471	
5.068E-5	0.0782471	
5.072E-5	0.0782471	
5.076E-5	0.0782471	
5.08E-5	0.0782471	
5.084E-5	0.0782471	
5.088E-5	0.0782471	
5.092E-5	0.078186	
5.096E-5	0.078125	
5.1E-5	0.078125	
5.104E-5	0.0781555	
5.108E-5	0.0781555	
5.112E-5	0.078125	
5.116E-5	0.0780945	
5.12E-5	0.0780945	
5.124E-5	0.078064	
5.128E-5	0.078064	
5.132E-5	0.078064	
5.136E-5	0.0780945	
5.14E-5	0.0780945	
5.144E-5	0.078064	
5.148E-5	0.078064	
5.152E-5	0.0780945	
5.156E-5	0.078064	
5.16E-5	0.0780945	
5.164E-5	0.078125	
5.168E-5	0.078125	
5.172E-5	0.0780945	
5.176E-5	0.0780945	
5.18E-5	0.0780945	
5.184E-5	0.0781555	
5.188E-5	0.0781555	
5.192E-5	0.0782166	
5.196E-5	0.078186	
5.2E-5	0.078186	
5.204E-5	0.078186	
5.208E-5	0.078186	
5.212E-5	0.078125	
5.216E-5	0.078186	
5.22E-5	0.0782471	
5.224E-5	0.0782776	
5.228E-5	0.0782471	
5.232E-5	0.0783081	
5.236E-5	0.0783081	
5.24E-5	0.0783081	
5.244E-5	0.0783081	
5.248E-5	0.0783691	
5.252E-5	0.0784302	
5.256E-5	0.0784302	
5.26E-5	0.0784912	
5.264E-5	0.0784912	
5.268E-5	0.0785522	
5.272E-5	0.0785828	
5.276E-5	0.0786133	
5.28E-5	0.0786438	
5.284E-5	0.0786133	
5.288E-5	0.0785828	
5.292E-5	0.0785522	
5.296E-5	0.0785522	
5.3E-5	0.0785522	
5.304E-5	0.0785828	
5.308E-5	0.0786743	
5.312E-5	0.0787048	
5.316E-5	0.0787354	
5.32E-5	0.0787354	
5.324E-5	0.0787354	
5.328E-5	0.0787048	
5.332E-5	0.0787048	
5.336E-5	0.0786743	
5.34E-5	0.0786438	
5.344E-5	0.0786743	
5.348E-5	0.0787048	
5.352E-5	0.0787659	
5.356E-5	0.0787964	
5.36E-5	0.0787964	
5.364E-5	0.0787964	
5.368E-5	0.0787964	
5.372E-5	0.0788269	
5.376E-5	0.0787964	
5.38E-5	0.0787964	
5.384E-5	0.0788269	
5.388E-5	0.0788269	
5.392E-5	0.0788269	
5.396E-5	0.0788269	
5.4E-5	0.0787964	
5.404E-5	0.0787354	
5.408E-5	0.0787354	
5.412E-5	0.0787354	
5.416E-5	0.0787659	
5.42E-5	0.0787964	
5.424E-5	0.0788574	
5.428E-5	0.0788879	
5.432E-5	0.0788879	
5.436E-5	0.0788574	
5.44E-5	0.0788879	
5.444E-5	0.0788879	
5.448E-5	0.0788574	
5.452E-5	0.0788269	
5.456E-5	0.0787964	
5.46E-5	0.0787354	
5.464E-5	0.0787048	
5.468E-5	0.0787048	
5.472E-5	0.0787048	
5.476E-5	0.0787048	
5.48E-5	0.0787354	
5.484E-5	0.0787354	
5.488E-5	0.0787048	
5.492E-5	0.0787048	
5.496E-5	0.0786743	
5.5E-5	0.0786743	
5.504E-5	0.0786438	
5.508E-5	0.0786133	
5.512E-5	0.0786133	
5.516E-5	0.0786743	
5.52E-5	0.0787354	
5.524E-5	0.0787354	
5.528E-5	0.0787354	
5.532E-5	0.0787354	
5.536E-5	0.0787354	
5.54E-5	0.0787048	
5.544E-5	0.0787354	
5.548E-5	0.0787354	
5.552E-5	0.0787354	
5.556E-5	0.0786743	
5.56E-5	0.0786438	
5.564E-5	0.0786743	
5.568E-5	0.0786743	
5.572E-5	0.0786438	
5.576E-5	0.0786438	
5.58E-5	0.0786438	
5.584E-5	0.0786743	
5.588E-5	0.0787048	
5.592E-5	0.0787354	
5.596E-5	0.0787048	
5.6E-5	0.0787048	
5.604E-5	0.0787048	
5.608E-5	0.0786743	
5.612E-5	0.0786743	
5.616E-5	0.0786743	
5.62E-5	0.0786743	
5.624E-5	0.0786438	
5.628E-5	0.0786743	
5.632E-5	0.0786743	
5.636E-5	0.0786743	
5.64E-5	0.0786743	
5.644E-5	0.0787048	
5.648E-5	0.0787048	
5.652E-5	0.0786743	
5.656E-5	0.0786743	
5.66E-5	0.0787048	
5.664E-5	0.0787048	
5.668E-5	0.0787048	
5.672E-5	0.0786743	
5.676E-5	0.0786438	
5.68E-5	0.0786133	
5.684E-5	0.0785828	
5.688E-5	0.0785828	
5.692E-5	0.0785828	
5.696E-5	0.0785828	
5.7E-5	0.0785522	
5.704E-5	0.0785217	
5.708E-5	0.0785522	
5.712E-5	0.0786133	
5.716E-5	0.0786743	
5.72E-5	0.0787354	
5.724E-5	0.0787354	
5.728E-5	0.0787354	
5.732E-5	0.0787659	
5.736E-5	0.0787659	
5.74E-5	0.0787659	
5.744E-5	0.0787964	
5.748E-5	0.0787964	
5.752E-5	0.0787964	
5.756E-5	0.0788574	
5.76E-5	0.0788879	
5.764E-5	0.0788879	
5.768E-5	0.0788269	
5.772E-5	0.0787964	
5.776E-5	0.0788574	
5.78E-5	0.0788879	
5.784E-5	0.0788574	
5.788E-5	0.0788574	
5.792E-5	0.0788574	
5.796E-5	0.0789185	
5.8E-5	0.0789185	
5.804E-5	0.0789185	
5.808E-5	0.0788879	
5.812E-5	0.0788574	
5.816E-5	0.0788269	
5.82E-5	0.0788574	
5.824E-5	0.0788574	
5.828E-5	0.0788574	
5.832E-5	0.0788879	
5.836E-5	0.0789795	
5.84E-5	0.0789795	
5.844E-5	0.0789185	
5.848E-5	0.0789185	
5.852E-5	0.078949	
5.856E-5	0.078949	
5.86E-5	0.0789795	
5.864E-5	0.07901	
5.868E-5	0.07901	
5.872E-5	0.0789795	
5.876E-5	0.0789795	
5.88E-5	0.0789795	
5.884E-5	0.0789795	
5.888E-5	0.0789795	
5.892E-5	0.0789795	
5.896E-5	0.0789795	
5.9E-5	0.07901	
5.904E-5	0.0790405	
5.908E-5	0.07901	
5.912E-5	0.0789795	
5.916E-5	0.0789795	
5.92E-5	0.0789795	
5.924E-5	0.0789795	
5.928E-5	0.078949	
5.932E-5	0.0789185	
5.936E-5	0.0789185	
5.94E-5	0.0789185	
5.944E-5	0.0789185	
5.948E-5	0.078949	
5.952E-5	0.078949	
5.956E-5	0.0789795	
5.96E-5	0.07901	
5.964E-5	0.079071	
5.968E-5	0.0791016	
5.972E-5	0.0791321	
5.976E-5	0.0791016	
5.98E-5	0.079071	
5.984E-5	0.079071	
5.988E-5	0.0790405	
5.992E-5	0.07901	
5.996E-5	0.07901	
6E-5	0.07901	
6.004E-5	0.0790405	
6.008E-5	0.079071	
6.012E-5	0.079071	
6.016E-5	0.079071	
6.02E-5	0.079071	
6.024E-5	0.079071	
6.028E-5	0.0791016	
6.032E-5	0.0791321	
6.036E-5	0.0791321	
6.04E-5	0.0791016	
6.044E-5	0.0791016	
6.048E-5	0.0791016	
6.052E-5	0.0791016	
6.056E-5	0.079071	
6.06E-5	0.0790405	
6.064E-5	0.07901	
6.068E-5	0.0789795	
6.072E-5	0.0789795	
6.076E-5	0.0790405	
6.08E-5	0.079071	
6.084E-5	0.079071	
6.088E-5	0.0791016	
6.092E-5	0.079071	
6.096E-5	0.0790405	
6.1E-5	0.07901	
6.104E-5	0.0789795	
6.108E-5	0.0789795	
6.112E-5	0.0789795	
6.116E-5	0.0789795	
6.12E-5	0.0789795	
6.124E-5	0.0789795	
6.128E-5	0.0789795	
6.132E-5	0.0789795	
6.136E-5	0.0789795	
6.14E-5	0.0789795	
6.144E-5	0.0789795	
6.148E-5	0.0789795	
6.152E-5	0.0789795	
6.156E-5	0.0789795	
6.16E-5	0.07901	
6.164E-5	0.07901	
6.168E-5	0.07901	
6.172E-5	0.0789185	
6.176E-5	0.0789185	
6.18E-5	0.0789795	
6.184E-5	0.07901	
6.188E-5	0.0790405	
6.192E-5	0.079071	
6.196E-5	0.079071	
6.2E-5	0.0790405	
6.204E-5	0.07901	
6.208E-5	0.0790405	
6.212E-5	0.0790405	
6.216E-5	0.0790405	
6.22E-5	0.0790405	
6.224E-5	0.0790405	
6.228E-5	0.0790405	
6.232E-5	0.0790405	
6.236E-5	0.0790405	
6.24E-5	0.0790405	
6.244E-5	0.0790405	
6.248E-5	0.079071	
6.252E-5	0.079071	
6.256E-5	0.079071	
6.26E-5	0.079071	
6.264E-5	0.0790405	
6.268E-5	0.07901	
6.272E-5	0.0789795	
6.276E-5	0.07901	
6.28E-5	0.07901	
6.284E-5	0.0789795	
6.288E-5	0.0789185	
6.292E-5	0.0789185	
6.296E-5	0.0788879	
6.3E-5	0.0788879	
6.304E-5	0.0788879	
6.308E-5	0.0789185	
6.312E-5	0.0789185	
6.316E-5	0.0789185	
6.32E-5	0.0789185	
6.324E-5	0.0789185	
6.328E-5	0.0788879	
6.332E-5	0.0788879	
6.336E-5	0.0788879	
6.34E-5	0.0788879	
6.344E-5	0.0788879	
6.348E-5	0.0788879	
6.352E-5	0.0788879	
6.356E-5	0.0788574	
6.36E-5	0.0788879	
6.364E-5	0.0789185	
6.368E-5	0.0789185	
6.372E-5	0.078949	
6.376E-5	0.078949	
6.38E-5	0.0789185	
6.384E-5	0.0789185	
6.388E-5	0.0788879	
6.392E-5	0.0788269	
6.396E-5	0.0788269	
6.4E-5	0.0787964	
6.404E-5	0.0787964	
6.408E-5	0.0787964	
6.412E-5	0.0787964	
6.416E-5	0.0787964	
6.42E-5	0.0788269	
6.424E-5	0.0788269	
6.428E-5	0.0788269	
6.432E-5	0.0787964	
6.436E-5	0.0788269	
6.44E-5	0.0788269	
6.444E-5	0.0788574	
6.448E-5	0.0788574	
6.452E-5	0.0788879	
6.456E-5	0.0788879	
6.46E-5	0.0788574	
6.464E-5	0.0788574	
6.468E-5	0.0788879	
6.472E-5	0.0788879	
6.476E-5	0.0789185	
6.48E-5	0.0789185	
6.484E-5	0.0789185	
6.488E-5	0.0788879	
6.492E-5	0.0788879	
6.496E-5	0.0788879	
6.5E-5	0.0788879	
6.504E-5	0.0788879	
6.508E-5	0.0788574	
6.512E-5	0.0788574	
6.516E-5	0.0788269	
6.52E-5	0.0788269	
6.524E-5	0.0788269	
6.528E-5	0.0788574	
6.532E-5	0.0788574	
6.536E-5	0.0788574	
6.54E-5	0.0788879	
6.544E-5	0.0789185	
6.548E-5	0.0788879	
6.552E-5	0.0788879	
6.556E-5	0.0788879	
6.56E-5	0.0788879	
6.564E-5	0.0789185	
6.568E-5	0.078949	
6.572E-5	0.0789795	
6.576E-5	0.07901	
6.58E-5	0.0790405	
6.584E-5	0.0791321	
6.588E-5	0.0791626	
6.592E-5	0.0792236	
6.596E-5	0.0792847	
6.6E-5	0.0792847	
6.604E-5	0.0793152	
6.608E-5	0.0793457	
6.612E-5	0.0794067	
6.616E-5	0.0794373	
6.62E-5	0.0794373	
6.624E-5	0.0794983	
6.628E-5	0.0794678	
6.632E-5	0.0794067	
6.636E-5	0.0794373	
6.64E-5	0.0794373	
6.644E-5	0.0794373	
6.648E-5	0.0794373	
6.652E-5	0.0794067	
6.656E-5	0.0794067	
6.66E-5	0.0794373	
6.664E-5	0.0794678	
6.668E-5	0.0794373	
6.672E-5	0.0794067	
6.676E-5	0.0794373	
6.68E-5	0.0794983	
6.684E-5	0.0795288	
6.688E-5	0.0795288	
6.692E-5	0.0795288	
6.696E-5	0.0795288	
6.7E-5	0.0795593	
6.704E-5	0.0795593	
6.708E-5	0.0795898	
6.712E-5	0.0795898	
6.716E-5	0.0796204	
6.72E-5	0.0796204	
6.724E-5	0.0796204	
6.728E-5	0.0796814	
6.732E-5	0.0796814	
6.736E-5	0.0796509	
6.74E-5	0.0796204	
6.744E-5	0.0796204	
6.748E-5	0.0796204	
6.752E-5	0.0796204	
6.756E-5	0.0796204	
6.76E-5	0.0795898	
6.764E-5	0.0795898	
6.768E-5	0.0795288	
6.772E-5	0.0795288	
6.776E-5	0.0794983	
6.78E-5	0.0795288	
6.784E-5	0.0795593	
6.788E-5	0.0795898	
6.792E-5	0.0796204	
6.796E-5	0.0796204	
6.8E-5	0.0796204	
6.804E-5	0.0796509	
6.808E-5	0.0796204	
6.812E-5	0.0796204	
6.816E-5	0.0795898	
6.82E-5	0.0795898	
6.824E-5	0.0795593	
6.828E-5	0.0795593	
6.832E-5	0.0795288	
6.836E-5	0.0795288	
6.84E-5	0.0795593	
6.844E-5	0.0794983	
6.848E-5	0.0794983	
6.852E-5	0.0794983	
6.856E-5	0.0794678	
6.86E-5	0.0794678	
6.864E-5	0.0794373	
6.868E-5	0.0794373	
6.872E-5	0.0794678	
6.876E-5	0.0794678	
6.88E-5	0.0794678	
6.884E-5	0.0794983	
6.888E-5	0.0794678	
6.892E-5	0.0794678	
6.896E-5	0.0794373	
6.9E-5	0.0794067	
6.904E-5	0.0793762	
6.908E-5	0.0793457	
6.912E-5	0.0793457	
6.916E-5	0.0793457	
6.92E-5	0.0793762	
6.924E-5	0.0793762	
6.928E-5	0.0793457	
6.932E-5	0.0793152	
6.936E-5	0.0793152	
6.94E-5	0.0792847	
6.944E-5	0.0793152	
6.948E-5	0.0792542	
6.952E-5	0.0792236	
6.956E-5	0.0792236	
6.96E-5	0.0792236	
6.964E-5	0.0791931	
6.968E-5	0.0791626	
6.972E-5	0.0791626	
6.976E-5	0.0791626	
6.98E-5	0.0791931	
6.984E-5	0.0791626	
6.988E-5	0.0791626	
6.992E-5	0.0791931	
6.996E-5	0.0792542	
7E-5	0.0792847	
7.004E-5	0.0792542	
7.008E-5	0.0792847	
7.012E-5	0.0792847	
7.016E-5	0.0792542	
7.02E-5	0.0792542	
7.024E-5	0.0791931	
7.028E-5	0.0791626	
7.032E-5	0.0791626	
7.036E-5	0.0791626	
7.04E-5	0.0791626	
7.044E-5	0.0791321	
7.048E-5	0.0791321	
7.052E-5	0.0791321	
7.056E-5	0.0791016	
7.06E-5	0.0791016	
7.064E-5	0.0791321	
7.068E-5	0.0791626	
7.072E-5	0.0791626	
7.076E-5	0.0791626	
7.08E-5	0.0791626	
7.084E-5	0.0791321	
7.088E-5	0.0791321	
7.092E-5	0.0791321	
7.096E-5	0.0791321	
7.1E-5	0.0791321	
7.104E-5	0.0791626	
7.108E-5	0.0791626	
7.112E-5	0.0791626	
7.116E-5	0.0791931	
7.12E-5	0.0792236	
7.124E-5	0.0792542	
7.128E-5	0.0792847	
7.132E-5	0.0793152	
7.136E-5	0.0792847	
7.14E-5	0.0793152	
7.144E-5	0.0793152	
7.148E-5	0.0792847	
7.152E-5	0.0792542	
7.156E-5	0.0792847	
7.16E-5	0.0792847	
7.164E-5	0.0792847	
7.168E-5	0.0792847	
7.172E-5	0.0792847	
7.176E-5	0.0792847	
7.18E-5	0.0792236	
7.184E-5	0.0792236	
7.188E-5	0.0792542	
7.192E-5	0.0792542	
7.196E-5	0.0792847	
7.2E-5	0.0793152	
7.204E-5	0.0793152	
7.208E-5	0.0793152	
7.212E-5	0.0793152	
7.216E-5	0.0793457	
7.22E-5	0.0793457	
7.224E-5	0.0793152	
7.228E-5	0.0792847	
7.232E-5	0.0792847	
7.236E-5	0.0793152	
7.24E-5	0.0793152	
7.244E-5	0.0793762	
7.248E-5	0.0794067	
7.252E-5	0	
7.256E-5	3.05176E-5	
7.26E-5	3.05176E-5	
7.264E-5	6.10352E-5	
7.268E-5	0.000274658	
7.272E-5	0.000640869	
7.276E-5	0.000427246	
7.28E-5	0.000579834	
7.284E-5	0.000152588	
7.288E-5	-3.05176E-5	
7.292E-5	0.000488281	
7.296E-5	0.00088501	
7.3E-5	0.000488281	
7.304E-5	9.15527E-5	
7.308E-5	-3.05176E-5	
7.312E-5	9.15527E-5	
7.316E-5	-9.15527E-5	
7.32E-5	-0.000152588	
7.324E-5	-0.000488281	
7.328E-5	-0.000488281	
7.332E-5	-0.000183105	
7.336E-5	-0.000579834	
7.34E-5	-0.00161743	
7.344E-5	-0.00280762	
7.348E-5	-0.00375366	
7.352E-5	-0.00491333	
7.356E-5	-0.00561523	
7.36E-5	-0.00616455	
7.364E-5	-0.00683594	
7.368E-5	-0.00756836	
7.372E-5	-0.00823975	
7.376E-5	-0.00897217	
7.38E-5	-0.00958252	
7.384E-5	-0.0102539	
7.388E-5	-0.0110168	
7.392E-5	-0.0117798	
7.396E-5	-0.0124817	
7.4E-5	-0.0131531	
7.404E-5	-0.0137024	
7.408E-5	-0.0143127	
7.412E-5	-0.0149231	
7.416E-5	-0.0154724	
7.42E-5	-0.0158997	
7.424E-5	-0.01651	
7.428E-5	-0.0172119	
7.432E-5	-0.0177612	
7.436E-5	-0.0181885	
7.44E-5	-0.0184937	
7.444E-5	-0.0189514	
7.448E-5	-0.0195007	
7.452E-5	-0.0199585	
7.456E-5	-0.0204468	
7.46E-5	-0.0209656	
7.464E-5	-0.0213318	
7.468E-5	-0.021637	
7.472E-5	-0.0219727	
7.476E-5	-0.0222778	
7.48E-5	-0.0226135	
7.484E-5	-0.0229492	
7.488E-5	-0.0232239	
7.492E-5	-0.0235596	
7.496E-5	-0.0238953	
7.5E-5	-0.0242615	
7.504E-5	-0.0247498	
7.508E-5	-0.025177	
7.512E-5	-0.0253906	
7.516E-5	-0.0255737	
7.52E-5	-0.0258484	
7.524E-5	-0.026123	
7.528E-5	-0.0264587	
7.532E-5	-0.026825	
7.536E-5	-0.0272217	
7.54E-5	-0.0273743	
7.544E-5	-0.0274963	
7.548E-5	-0.02771	
7.552E-5	-0.0280457	
7.556E-5	-0.0283203	
7.56E-5	-0.0284729	
7.564E-5	-0.0286865	
7.568E-5	-0.0287476	
7.572E-5	-0.0289001	
7.576E-5	-0.0290833	
7.58E-5	-0.0294189	
7.584E-5	-0.0296631	
7.588E-5	-0.0297852	
7.592E-5	-0.0299377	
7.596E-5	-0.0300903	
7.6E-5	-0.0301514	
7.604E-5	-0.0302734	
7.608E-5	-0.0304565	
7.612E-5	-0.0306396	
7.616E-5	-0.0307617	
7.62E-5	-0.0308838	
7.624E-5	-0.0310059	
7.628E-5	-0.0310364	
7.632E-5	-0.031189	
7.636E-5	-0.0312805	
7.64E-5	-0.0313721	
7.644E-5	-0.0314331	
7.648E-5	-0.0315247	
7.652E-5	-0.0316467	
7.656E-5	-0.0318298	
7.66E-5	-0.0319824	
7.664E-5	-0.0321045	
7.668E-5	-0.0323181	
7.672E-5	-0.0325012	
7.676E-5	-0.0326233	
7.68E-5	-0.0327454	
7.684E-5	-0.0328369	
7.688E-5	-0.0328674	
7.692E-5	-0.0329895	
7.696E-5	-0.0330811	
7.7E-5	-0.0331421	
7.704E-5	-0.0332947	
7.708E-5	-0.0333557	
7.712E-5	-0.0334473	
7.716E-5	-0.0335388	
7.72E-5	-0.0335999	
7.724E-5	-0.0336304	
7.728E-5	-0.0335999	
7.732E-5	-0.033783	
7.736E-5	-0.0339966	
7.74E-5	-0.0341797	
7.744E-5	-0.0343628	
7.748E-5	-0.0345154	
7.752E-5	-0.0344849	
7.756E-5	-0.0345764	
7.76E-5	-0.034668	
7.764E-5	-0.03479	
7.768E-5	-0.0348511	
7.772E-5	-0.0349426	
7.776E-5	-0.0350647	
7.78E-5	-0.0352173	
7.784E-5	-0.0354919	
7.788E-5	-0.0355225	
7.792E-5	-0.0355225	
7.796E-5	-0.035553	
7.8E-5	-0.035675	
7.804E-5	-0.0358582	
7.808E-5	-0.0358582	
7.812E-5	-0.0357971	
7.816E-5	-0.0358276	
7.82E-5	-0.0358887	
7.824E-5	-0.0358887	
7.828E-5	-0.0359192	
7.832E-5	-0.0359497	
7.836E-5	-0.0359802	
7.84E-5	-0.0360413	
